Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
0.00032390669691295784,0.008278681962954679,0.00016479314212885693,1.5707340961197216,0.7774206593545757,0.011494042498941145,0.017841245870483025,0.0005522384693404701,0.004121596584945445,0.00010514849609459767,0.5169147321289428,0.0005480180341497396,2.773719529724886,3.2219799245915774e-6,4.739031519824352e-5,0.014970273800757963,3.2041947850171667e-10,7.496136919435292e-6,0.0010605997374835182,0.0006027251517545946,0.3843963325826672,7.811756594096722e-12,1.6533570107964722e-14,0.02556348828562863,2.4873149136169667e-8,1.0299049292007927,0.1277316755983499,5.593539197389087e-5,0.06913106357926006,1.2100878776871839e-6,0.00035559143352572415,9.456402461506194,1.1402778856255062e-9,7.243650488565982e-7,0.005932735443306769,4.5583309189408607e-7,0.0009632569322230161,0.1330412013066316,7.070322911261246e-19,0.00048477056797882433,1.403355616616665,2.587679110029866e-9,0.45357900777658067,0.0013414751956101684,3.2672958013039707e-10,0.3766565848542525,0.9704074954053324,0.04215944271780393,0.0003480436425245824,6.157551264408375,7.0399888029560085,5.446478187768338e-5,0.05338191949390934,6.550177883425852e-6,0.06156816679617242,3.1490680453408555e-6,0.17880772759019517,0.06995180950389805,2.2342241618700237e-5,1.0250876640098678e-5,6.584275677254304e-9,0.0009405069274716055,6.725752656705001e-8,1.2969944523399963,0.595880605443302,5.056396543386849e-5,2.9258598746657513e-5,0.9939215825498792,1.9459401287123343,0.01908904292881106,3.1392185167528104,1.1546159700701042,0.021333638672151156,1.356175313370404e-6,0.23485026809525097,4.866185242600871e-7,0.00037201067297778953,2.6178907513858315e-6,0.011983805667066826,0.07579410455008168,1.5883680545361183,0.0180011373508941,0.5202089327230629,1.9925490163124973,3.248407323657674e-5,1.4136663583925352e-5,0.3810314910294707,1.7514566959092153,0.022998777748813128,1.3835110623771991e-8,3.6508154076741197e-7,0.11862689540089023,4.631064161574398e-16,3.758890458677596,1.8236095219164164e-11,0.09194950961958485,0.011943903046017387,0.0002329195414835326,0.01842162366652999,2.6025180609412765e-10
1.1574008547681866e-8,0.028828795381499402,3.727561330616259e-8,0.5346367254178017,0.005231507480105653,0.00019953179425406418,9.070822924604857e-8,2.7227521920647465e-12,0.0009549370056180827,4.832647142364874e-6,0.3143454884881045,0.17516586103095386,3.536093654879248e-5,0.0037645450552440305,2.401934066422493e-5,0.021704330874512973,0.1350692773776992,5.6519403142249125,1.3230491402992417e-9,0.013642510619342818,0.002725173497896215,0.46803491290048044,0.00012727045032791265,2.0913011452499132e-14,0.000915538508488323,8.902859152015129e-9,2.8490127491488164e-8,0.0077230062660847785,1.57585067777203e-6,2.3814852536782174e-8,0.8144470485754692,4.942516451533536e-9,1.2849158290301467e-12,3.098752744605893,1.7546020495454745e-15,0.07151919563426495,6.685886930652396e-7,0.001139433369088264,0.009826170341489446,6.482716840024823e-6,4.596944630621248e-7,0.05778361415049707,1.7401508600080324,0.256805029803229,2.9366705891934206,3.2550093450571232e-9,0.00017312973504009758,0.011661842068596901,0.149779325077467,1.1132896761128806e-7,1.288976863841971e-8,0.34432073081917786,5.282627026922296e-23,1.0325576300274484,0.0057190996661931875,0.09431182695260265,0.0002968145070819483,1.0031112315726927,0.026417964316551055,1.6655909618416935,2.125415430483769e-9,3.563185486505,0.189234443892808,0.02135659903538814,0.7511126682736488,0.00460325204655258,1.1270213767240369e-11,6.124331783946294e-12,0.04689669383474002,7.962864508796094e-5,7.947792276597031e-10,1.7838011175036652e-13,3.91260846266382e-5,0.00126463782493574,2.608702521906177e-6,3.971899010636406e-9,0.12715810731903784,0.001301207962414056,0.0001928498139737555,0.1991877364049194,3.31644105279471e-7,8.021523990380457e-6,8.691979670726322e-8,1.0395069690521212e-7,5.0872226249906434e-5,0.3884202426753821,2.7105812257432778,5.366949949319909e-13,0.001050819562147759,0.21876689792279377,0.18518391754292585,0.8274984313588921,1.748036878683789,0.5904301861027251,0.000201344985834534,0.14216643380517655,1.5378367858515576e-6,1.0113864296422349e-9,2.836334686296698e-5,0.03752517817893415
0.16514143336845824,0.2712674928518176,4.6091578565843715e-11,0.007990746980539877,4.3955706805221395e-5,1.2911813163152935e-7,2.312517956834094,0.506972400672394,0.09246291782557316,4.4321904726755004e-10,0.0014767925408348064,3.906626717756673e-12,6.225342218155366e-7,0.5464345084026532,0.008003620232312434,0.31611884893632775,0.02596334978977144,0.004576359357304474,3.787850320696744e-8,0.6758446524816882,3.0917822095823524e-6,1.2012762032931857e-7,3.4586005070882445e-5,0.2612120913303296,9.552411576570349e-5,0.02494377000808521,7.090664386830954e-7,7.383025585407651e-5,1.4805473813226175e-7,0.0002744286719875719,0.04907831356974714,0.0006148623584459787,0.02803963784593461,8.954965978793839e-7,0.032532248658347154,3.542646666378655,2.9923747958221005e-9,1.9637155064166787e-11,0.6204585709288667,1.1377384970264146,4.327558597798517e-6,0.19456290660241585,0.002844936223999321,0.0004560391362502305,0.003507287126941271,0.23840963054419184,2.0721633837368057e-6,1.0671876477208607e-15,3.3875755989108435e-6,2.2913299195316216e-5,0.03932801223132507,0.14394654254990552,1.1735350158666124e-7,8.050710976881792,3.056078079431153e-7,1.5170197987258842,2.173164668074105e-11,7.677707478840712e-6,1.4666534815848771e-5,0.0003446685787485555,0.8224622329842625,0.30697762935161343,0.08022837833127892,0.008807490451668237,0.02031101191802782,2.7248622134206257e-5,0.0018418585736986104,1.3023667181902885e-5,0.012304922532758408,0.053386185285497954,2.338761748187083,2.5658350270725787,1.614956933782699e-8,6.224881796333054,0.48005345911082026,0.0006303509820402272,0.0007065793063717265,4.025631885289331e-8,1.1633796921655665e-5,3.2899642112248095e-6,1.352710018436842e-8,3.7406975003155515e-11,0.00031883130975267094,5.793369729679705e-9,1.988531461545451e-20,0.24295356854371758,2.8360214214393493e-6,7.970670996951939e-35,0.00012708239406095044,4.1348444691027905e-7,2.7399602129167488e-8,0.1332926695763229,0.2034679569684067,0.5273625547404552,3.235617136391501e-5,1.0368324249155634,3.86447523638517e-9,3.315058811639689,2.8156354210166897e-5,0.0021616048315333753
0.06250911294243512,0.2363979561345453,0.13670826167327027,1.5141789972682086e-8,6.3214873418206785e-6,9.971607056046453e-10,0.3355210202792341,3.097929022607522e-11,0.06324472725978786,2.870677857382011e-18,3.0830397712535357e-7,5.254164261367861e-11,1.9646688474756503e-7,0.00949175447901665,3.3088718700015307e-10,0.11893872828846691,1.035781215123862e-11,0.002485714351989399,1.0589350928841357e-7,0.001145332847582839,0.013068976333457282,0.3319761372046801,0.0004212698286687312,6.137523361314498,0.11138833830742487,0.04165340336320469,8.364712140341032e-5,2.3018426288869245e-7,0.3941137211312246,0.00011529699338764653,3.165936747945565,0.0019792002439854937,0.0019068113918207846,3.593050192731939,1.7682795516189016e-5,0.039320354624062345,0.1435057947134364,7.675808047606527e-7,1.650808023393231e-13,0.002880879576061127,0.0004003147474808652,0.09447810729998093,0.001544136176397698,0.002569477298017938,5.561953198071591e-13,8.560677239107899e-6,0.24650863750629967,5.87257755843462e-10,0.3486789131344259,0.11556372255275421,0.0005157523305140329,8.052817643065286e-5,0.001031888426991439,8.007743539295402e-12,6.640903464667964e-5,0.3225968256604004,0.12103088741521142,8.048746925716391e-6,1.7935486686814842e-11,3.817559759282592e-11,8.989910296809906e-10,1.6781898580986367e-5,1.466442598478216e-11,0.01461559667707309,0.00844255195909669,0.046834875818474404,0.04564071359281341,0.25880821909697077,1.7684899876067986e-6,8.436487946482936,1.0300343571794874e-5,0.5662464602696743,0.09190259434481562,6.013551845865519e-8,5.300507819301703e-9,1.1268813897849155e-13,0.0001002928935497307,0.0007432107399529314,2.6530437762838465e-9,0.09219475541474687,0.0038317473293878867,0.633672512855217,0.029286660108316397,0.022934211789473958,0.006208099655206296,0.0017632206318603867,0.2933911972157448,2.4490309484710455e-7,0.00047017745348483313,4.510277152271797e-6,0.3596195471275009,2.1087070564415317e-8,1.1304832086977959e-5,6.632763393857004e-7,1.0056659894673869e-18,1.953205309198419e-10,0.00733907049199045,0.00010616431251791665,0.14293652324391506,2.408373004672789e-7
0.016137360066155414,0.0005748262183867105,0.8719310109141929,0.011755079200246077,1.0616834684258512e-7,1.9669300276859005e-6,2.769740978126017e-5,0.016102545269835716,1.1728239788733974,0.012038320649194263,5.670242547739553e-8,5.227469686546002e-5,2.9262245738095047e-10,0.17419539954150084,0.16675567116702666,0.0027310090517725398,0.006697976667415482,0.042823975136353,1.7692704208556123e-9,0.0003452034047064771,1.5973371208013969e-10,0.0003731005503235977,3.4422650664355616e-5,0.21936707407326966,0.0010491973638032633,0.001257119830691329,0.011990908217043877,7.986669175594281e-5,0.010551238168835915,1.870102224182332e-10,0.0017088440033847128,0.6371310901216485,3.631378194871425e-8,2.201350897452548e-9,4.127133305701179,8.356587220421132e-6,2.3282031577947372e-9,8.10674632266463e-6,0.04175337327287245,4.038231727135509e-14,7.785769777113523e-8,0.007286416424309692,0.13599490714479728,0.18173565721307067,0.7977866835867722,3.491688504456715e-5,1.0584118212658553,6.63336770725728e-5,0.09991207531360323,2.0341399108989484,1.1338988476765576e-9,0.010493521150747328,0.04794971799461707,0.02587144647077115,0.044158112203664314,0.096356780409804,0.0058764799640852235,5.6580037373740235e-5,3.5142154598486106e-6,1.3822381958853227e-5,4.6166349192028196e-14,0.041327829356206124,0.03037770998378774,0.09211559363550367,0.0021209540646799124,0.0004581199527659589,0.020265499151070218,2.8978206263985044e-9,0.0033251149594794964,1.0728131248748397e-15,0.1496296769466661,0.3227871898816734,0.819179373691007,11.95634219923406,3.6352667504739796e-5,0.14616891057436512,5.0402111012431e-5,2.733156888519097e-13,0.5759341123433779,2.627862877000339e-6,6.472361305312279e-5,2.7319079457581885e-6,2.226682934986787e-19,0.5630251083664694,0.0034960230508649308,1.391411894113772,0.1003968041864791,1.4754907449033486e-8,0.017205902198904676,0.58923104919538,2.4630649366814854,0.036367644085207804,5.8274864747491094e-5,0.05136844370086599,0.23968143659991248,0.1989563984565631,0.19876106167137758,1.5083896940534618,0.005955934552401305,0.5308529780360558
0.008360547714669759,0.24226149878268602,9.215192904269923e-11,0.11522491532183352,0.05153802100381874,1.3965190960641582,3.471584801132342e-8,0.017994240169155053,6.727004128879948e-13,2.090561302350437e-11,0.08991644314658911,0.05746758736872252,1.5928122678613492,0.0067705390971440965,0.16991001195065902,0.48882273269012344,1.032130975680896e-5,0.005365924823373503,0.051331524845980664,5.325435575341708e-10,0.0179090794310984,0.0022071202134858066,0.1806434995251741,7.980223703479841e-10,0.06877847352407258,0.08802080890896094,4.284802765732168,0.22625003746576597,0.021554901970934733,1.2076262273569274e-6,1.4254490511416147e-12,0.0013840118381777294,3.6461073407765226e-8,1.1501586131394968e-14,0.5888014298404537,0.34065616134375226,0.0004088030383066023,0.00013825729129837572,0.13791574018717823,0.0005156790314833906,9.370236474473951e-6,0.2640181000567969,1.443759806061921e-5,0.00015718880957180033,0.3624944544420136,0.8214084806511689,0.6574558402768892,0.04217916888890777,0.046705806816838114,0.12948873846659661,0.9870349107467202,1.757541554998458e-7,0.15230948767156893,0.03777817883169306,0.047345692151560315,0.16768454609868882,2.020323639965892e-6,0.04305308180245228,0.4146003051864164,9.986147710431902e-7,0.05726984122114781,0.8713790619932507,1.9910605776816106,0.056686427906987774,0.0018453097932163145,0.001218530283761281,4.6759980466552455e-11,1.6186329981608404e-5,0.010470122889607959,0.00028442788287265234,0.0002955604900362052,0.0005582676472959542,0.07713100387418437,5.544217357518107e-6,0.00012930692561202508,0.0010141584157304761,0.002589854607413779,0.023223183849009645,0.001188427967210541,1.981177243463221e-5,1.0902088318532726,1.950692239846346,0.5754349220740224,0.022430757063841015,6.7677496762730316e-6,1.0312699841337855e-8,0.7030243028693014,1.6274258922436446e-5,7.339162243473354e-6,9.954788534151649e-10,0.11468117549186553,7.0372033848561,0.006853761756647502,0.0025089247099321726,0.02292534489058956,0.4550859788522693,1.1203499897882146e-29,2.486712230663534,0.007859778231666784,0.003761057997615597
1.1889290245592679,2.079551694256499e-6,7.830982562786223e-6,8.3966166276467e-6,2.2382956949019284e-5,8.763960752444596e-5,0.0003841533475560402,3.3258073964569753e-6,7.99589370639029e-6,1.1130334417042477e-7,0.2324112031187483,0.07082428816662503,2.520361049281724e-9,0.5877176426463923,9.407085088884768e-6,0.42481877111228833,0.00179964732004282,1.898287816080561e-12,0.37781702899909797,5.82806156447897e-12,0.0032718786119173005,0.03227011126612121,3.00245787492266,2.9764584067398616e-6,4.833230778344373e-15,1.0719995687401708e-12,0.37448867952905796,0.2476761522894977,0.0957653237868465,1.9918964531913606e-5,0.5997640418085183,0.5419718851844407,1.6159877364056726e-17,0.010938636675458272,7.383015362664584e-5,0.003037207188741929,3.0741079773710835e-9,0.019611769061498786,1.4813472674441112e-6,0.004984566644346026,0.0955087326809049,0.07771158948949458,0.10021536869892882,0.0012692404863957603,2.458075042404095,0.1152037798435391,0.0032388396999793686,1.0637652219487676e-8,8.910034026564883e-5,0.22179230053507706,0.0007634307240036005,0.00019057520047116643,0.0003250491144584824,0.3454784560469118,0.0035333052546178655,3.961134350219996e-8,3.5226589968423975e-18,5.703477825110979e-9,1.1084951858733804e-6,0.00027134386451365284,0.16616252212873092,3.5867444372941537,0.05732465953384847,1.3774015237002656e-7,0.07830636675798731,0.5584437277921549,4.9489740834463675e-9,0.0005059408170459957,0.6617884549363147,3.2393117243575547,0.1319566938879717,0.2799424766403946,0.07640523323298658,0.008589247191109454,0.004718667557522383,1.6233389809927871e-6,0.009435997229029842,1.5731887471757086e-18,4.377067971713992e-25,0.03705756191040335,1.3083319227082494e-10,3.0669996972105126e-7,0.039010101090488906,0.0005036428494204965,5.262358551022861e-6,0.0688297876318827,0.0033129967141075703,0.15641799023819994,1.1756137062333688e-13,3.5570017550755307e-12,0.5596587541839709,0.0014643779551241141,0.005289601262942664,1.1265010406074136e-6,5.158132097491568e-16,0.016107590093037596,3.3241094721285758,7.878592607306418e-10,1.499027385417363,0.16923503000244317
2.7583532914873264e-10,1.6380720154150047e-8,1.720090447178277e-10,0.0003527419217001356,0.05204464595593588,0.00014241954853283108,1.858547231184144e-10,0.0001662838212501417,1.2318043351696901e-5,3.0353254564052857e-5,1.1740869644446534e-16,1.0476629055757354e-6,0.528328259686968,3.1900086440545986e-12,0.07088836305056273,5.9149946905380466e-5,0.00017912722300594385,6.8469645802857666e-6,1.7378987034516757e-7,0.19898764990466838,4.684967098692621e-14,1.0171741987557818e-7,7.141398272246802e-5,0.32341047353347213,5.438345462596984e-12,7.0081348773978214e-9,0.7784173074525055,0.005378369037144325,0.5504555078145247,1.7308663685848646,0.05063904457855384,0.5537453081413423,0.005619078273873661,0.012000964131201919,0.015655939284382817,4.247678242705881e-7,2.272421760843585e-11,0.0006166006839485449,0.26449356957767206,6.569412298994306e-8,0.0018669120481085927,0.025910585876355082,2.1574109656851657e-8,2.074027979626134e-12,1.8269147550510042e-7,0.73033116106976,1.1219906480371884e-10,0.00016237020677764831,0.059934031511965885,2.292763014962457,0.0976509785543052,8.37658489676176e-11,1.0460675416049774,0.00483068115312132,9.250285499752971e-9,0.006177596154500055,0.09782674790063464,0.03139974180068926,0.0031298205045950504,4.344198562414501e-5,3.9424168516425474e-10,0.281237496894383,2.372431752590163e-10,1.6840821788458662,0.03755650133427832,0.0010354651924342748,5.774139814721864e-10,5.238589002086384e-7,5.2511789331534305e-12,10.30202159627296,4.306039486278579e-12,0.18229655411302312,1.286182327254242,0.06101715539674059,0.00025604962813548346,2.060870491841375e-8,7.427445028727445e-6,0.0003748453967913541,3.253320059487651e-12,8.865167947876469e-5,2.189253765891588,0.33355926602010005,0.0004289495080567858,7.766710601588036e-7,3.8310194827610524e-5,0.0003690628466384987,2.8037275465966904e-5,6.149471680365819,0.05307256580316835,0.0013911911873273931,0.43385434509128057,4.378353050095546,0.31705882785467276,8.347765137404832e-9,0.009770033025427057,0.051458716832811766,0.01553960774855621,6.21743941583994,0.8153300573134036,8.045493759584275e-5
0.15761278976718746,0.07120905554757782,6.928269871248036e-9,0.0009727270314991516,0.10029558088731917,1.0239837994342899e-10,0.000979749271037379,0.0021147343251611975,0.06072988514995098,0.029221762627462126,0.00011599184769515435,4.6358027358811294e-5,0.0006012230146626991,0.0005586074573699949,2.5682581166656355e-6,1.765575878327534e-7,0.0007495024105523194,1.3927894784108822e-21,2.8522754133343015e-8,6.144130947930505e-8,0.0006447962272826928,0.03802217025577522,0.02989496285300743,2.168131367829758e-9,2.66330885565845e-5,5.703874312135062e-11,0.8047141533344793,4.6558973833183695e-8,1.064122183404045e-11,0.7373900509046983,4.444593261398145e-5,5.582526642640921e-5,0.16705344373862502,0.001290920752689986,2.901394984063208e-8,0.00037418340854644704,1.8568331024032298e-5,0.003981258714957462,0.9796954497799231,0.0795257945368743,5.494551005244102e-6,1.6865883117099814e-7,0.16654089981991285,0.45776211703184255,4.427088333375203e-9,2.5831580252694253e-6,0.13950816114928694,0.002806936593042362,4.536759013542436e-8,1.9014253333967994,0.00946882241377572,7.079286151168445e-9,0.0009359029508135213,0.004226920490274394,0.12945582136149136,1.7828077914366164e-5,2.7468707616473174e-14,2.160340338084905,1.3490026350720857e-12,0.006282139809993644,9.394618234079731e-7,0.012363481647500679,0.028039596352453382,8.439251646323723e-7,0.23603261583758098,3.5508418062424982,2.873851627542308,2.2074068167103764,0.00045600396253862315,1.2324764293630877e-6,3.7860708220136356e-8,0.08370356088446375,0.05293104524905194,1.4892572250581484,2.682797897981204e-6,0.056138384241237,0.1803537885262246,7.269664961935136e-6,1.2634008710701818e-10,0.0501851982719068,2.5544101633695916e-6,3.699804608108894e-12,0.11584719198236913,0.16108712342345793,1.6961070909174611,1.3056813995754906,3.948282635923022,0.02717212769296623,1.143312444345589e-5,0.00011410832510614544,0.001571827763908545,0.024510616741888425,2.484916627996727e-7,4.531060044980097e-6,0.0034727037767987162,0.6286889913311193,4.9130873002126405e-6,2.0448121280898026,0.003234665461870287,0.0005024226557079311
0.022600253637602274,3.348894808026713e-14,5.856674406704605e-14,5.716683731869835,1.706527014164184e-11,0.001229289806276663,3.903675983388441,0.48517293362766056,0.0002382261149821166,2.527094741078677e-10,8.48298914994394e-6,0.1754479048022863,0.002619164524792883,0.0005313447215465741,0.2654606420143774,7.476136191071598e-9,1.800404358224343e-8,7.52953700380146e-5,0.0006098486320245626,3.080433013252927e-10,0.37568316815718683,1.3553324921132279e-5,0.00455275521294754,0.15196196204670867,7.910159883036089,0.00022867118452169364,1.9978629439758596e-5,0.006009193370911658,0.0009698726238308136,0.020435548010212853,1.108974450686896,0.5573986522690046,1.5517519103201022e-13,1.6824669018914442e-6,1.4098615946070643,1.5098061497640217e-7,0.06294834206299121,0.00018913604560341545,0.9634037902868899,0.12036543949280859,0.9706878042339523,0.000179898134930904,2.0655597560313223e-6,1.2858279221646601e-7,0.4272289024924692,0.0035639557148018784,1.5130478841128046e-10,0.20039326122401468,7.568161946435008e-5,0.17383838185773337,6.78270098175721e-11,7.23485405052206e-11,0.035829802886387124,9.63080685741847e-5,1.8137569347092814e-16,2.188325955914712e-9,2.692008497282244e-9,0.09153935002495292,3.824333227050915e-5,0.08488290605144042,0.004481431180123646,3.517777340772858,1.2338831288936847,0.21884809606857866,3.7646854615901435,3.2877568249325296e-20,0.011330525830860297,2.8118907452941714e-20,1.1297689344069237e-7,3.968499757631154e-10,1.0021082243398094e-6,0.25091313022449413,1.7841305653911084e-9,1.8085955908620742e-8,0.6116425718664246,1.0137498057917281e-10,3.1978718113915183e-20,1.2066621334217673e-6,1.9541658802392735e-7,4.052626132688066e-12,1.571454134611278e-9,1.0714362819216345e-18,0.6164643520149141,1.828785801789798,0.0003753790697813985,0.0004888705330951249,0.04662881014171853,0.5485792710235623,1.1119117979163924e-11,0.01203421971048424,0.4139813667349764,0.018463864134124566,3.077071550013284e-5,2.331598915905745e-6,0.0016092017736441722,0.0004312879774210122,0.04481757998437896,0.6038226455735493,1.1417080318386087e-7,0.00024228648847931733
