Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
7.050636204185712e-5,1.4345786551382726e-6,0.1551796104688312,0.025415804645550752,3.167054393569321e-9,0.7858292479526223,0.7428234768261219,9.886560930761013e-5,0.0021264967506973227,1.0022075499700994e-5,0.17874887807995116,0.601980972529879,5.696198575837157e-22,1.59456706380811e-9,1.0253486049464436e-6,0.360430669384291,0.1349401443222195,0.000644706059992907,2.3664886123438656e-6,0.19105866125462925,0.041001902816068,4.17537703859599e-7,0.00046146395526059134,0.0016852264447876093,3.2477751980741913e-6,1.9255415400018476e-11,4.791260099079877e-8,0.4359442828830969,2.0784300852011513e-16,0.010586256509256462,4.194289388954824e-9,0.16079731601852223,3.3095292151511452e-25,0.0014274162524542965,0.005225006602873061,1.214643200096845e-6,0.0011204634259523746,0.0002634539461554336,0.06107158729378309,2.156248577069118e-5,6.306070903811686e-13,7.513301808497735e-6,0.010514082917182914,1.3832919125127714,1.0606923161133206,0.0344508247999554,0.8956433675796629,0.6297282304963505,7.182992413821232e-7,3.254192873439552e-5,0.00011802892025934484,1.9664954690996782e-8,5.164439872736749e-9,4.851548666759825e-7,0.0008215833249505469,0.00017852966510922163,5.3621356870221307e-11,3.203145675519488,8.84723261783416e-9,0.00030102767421194456,0.0057239843955625,1.930468755938234e-5,0.003512175106935877,0.03203351422726491,8.94240386256713e-6,1.651848508881118e-5,2.2816983916050366e-5,0.006022449650997879,0.3155608081796238,0.6195383159071428,0.011307417736667044,6.611650915844096e-8,0.13826472370257317,7.036948611696489e-6,0.00014621183281225523,1.1677949992853205e-15,0.00011502887543441799,1.1221315292537064e-7,2.3421312157299847e-6,0.00021950980989069016,0.04555323566706261,0.1319181694990077,0.02004423351417717,4.226381766391173e-8,0.0743522141338742,2.659651416715777e-11,0.03131089130073533,2.8009078727586496e-6,0.0005056339160199586,0.5750271484625603,0.009165157522444704,0.007681772146968093,0.00016174466437376327,0.02596658812575375,1.9088247511489535e-8,0.6626428322817336,0.01674164882688845,1.3268368547025332e-5,3.442305982929687,1.4272906930535593e-6
0.16116912516699813,2.8485177461596093e-10,7.3170501433172e-9,0.04906925509456748,7.022741597087428e-8,0.0011655457279543774,0.0776772018217677,1.695028181540904e-7,0.7835688300928564,0.00805943367532441,6.693306454480028e-9,0.03392165378951805,2.2228972677526764e-5,0.033597444577551365,0.015008807795065176,5.222969889046887,4.634174272344939e-5,0.16022071552160683,0.00025096077062583723,0.13691891216549662,0.0010466119420017806,0.3957387246404408,0.04614635590818056,0.00039596794379611727,2.631064663574447e-10,0.000937646518594583,0.009265592852923233,0.003815896720927166,0.01641911886546525,8.41402260863859,0.027390004839270846,2.067401874000057e-6,0.08310036303100565,0.266700485144135,0.00586014436524658,2.3236886986174468e-29,0.0021578576974306566,0.0007497568442920396,0.014819079606125364,1.0658664964292074e-5,0.2887829310307433,1.7718851300399213e-6,6.615581065801239,0.0001650689543196274,3.109725029752405e-5,2.543037376579138,2.172734266858006e-8,2.230121854041785e-16,0.004292101349669027,5.110781472559259e-10,1.0608853884194712e-13,0.08036285717873347,0.0005903673796742727,1.707484860461932e-5,1.7178394263824188e-5,0.42083609495085245,0.00029299566614285073,1.9926197420854776e-12,2.507854266989136,2.4132229697889717e-22,0.0004578391814726565,0.0013306416937913235,0.24660975043018432,0.00042074240715494213,0.0001939030391492025,0.015698312118230046,6.418854996287905e-12,4.9109621271850744e-5,0.46014421751335327,0.021806302058291073,0.31853008695394225,0.0015488019619912642,0.160855574157355,0.016151011976743408,0.006948307680415019,0.04164113281341964,0.9944440545730898,0.0005146598115507571,1.490619427072369e-5,0.3309030462858708,0.003379309096981592,0.00010027334394001016,0.0130529772887735,0.2751219574546904,0.0005264075840198167,0.2927602890901845,0.045623275728029204,3.4085382308446338e-6,0.0006349822983180601,2.343267540147439e-8,0.00010410164718846891,0.1378350164195544,1.3283750475328224,0.011353648041927943,0.0001588027362514483,0.003976444641673982,1.71499176035245e-5,1.3934445655140165e-6,1.2395983504056117e-7,7.709154680890159e-7
7.27619557767163e-5,0.31290736618722187,0.010238104228622365,1.208296536481723e-8,7.92610722191889e-5,1.7388795662794786e-8,2.4355073141740868e-20,8.076814110770778e-6,0.0030833358380615416,0.00025817134373157393,2.6370080435644004e-9,0.15427863534347327,2.5924442992411204e-5,0.2518112842942499,0.5622296253422657,0.8385386722713714,4.8651928549826214e-5,4.238035651576106e-8,0.0021431897770229713,0.022644201275746477,0.04200185460208102,0.664302410972684,5.7411124428308365e-5,0.1667059454429657,1.4229613609754449e-5,3.787611499440362e-15,0.0004947527299601408,0.0003536227157024365,1.8482455788206964e-7,0.5838350569918292,0.0017903706372812413,3.4973555928950693,8.728306825200248e-5,0.008493771637793513,0.004391420499014802,2.2464314481821298e-5,0.011039319048532129,0.0142224555118112,0.012645762386676404,0.06413351074495889,0.30285778597595436,3.488932833111506,3.999292172375615e-18,2.4934794245696604e-6,0.01812825478517695,0.08052573240058186,2.4912861149010177e-8,1.3014366242468884e-5,3.8801190385730195,0.012121275040531853,0.035617234044648526,9.525443299341124e-7,0.00013507232290019058,6.839322395932175e-11,0.1551928209864984,1.0317788029244463,0.006344294428809108,2.785701492101384,1.9989363444074347e-20,0.4048662256804648,1.8011310675833985,3.673819798645274e-7,0.051266579002891985,0.037076237356447155,1.7518531146371905,0.09091235506096725,2.547198531317795e-7,1.4562438874279205e-14,0.0029717324687770926,2.4305857330411157e-16,0.023498162047713114,0.00025751456184132626,5.740878724433421e-7,1.2267989367472547e-5,0.08618049150094909,4.0052323025519663e-7,0.0005249939526647207,5.4816454375463075e-5,0.00048488779018715473,0.06659677662622444,1.879644510649987e-5,8.840706991900792e-6,0.25113693320790376,3.3904500218738554e-5,0.6730567317778471,0.8902892605076093,0.027196966736313184,2.731318691698206e-22,0.0033632920373395715,1.1374112342292808,4.0373699645234805e-9,0.001677405459505616,0.09546216496339731,5.46679535542665e-10,0.0004749474955008594,1.078138702410573e-6,0.010238822073362764,2.2078191651912863e-11,8.176644634082647e-5,0.011909307458088022
6.0120871599916065e-15,1.0410635327536594e-5,0.0007290458201433724,0.00034816233570761834,0.09014586124463414,5.008565724690278e-5,3.072469384354583,0.7534441426182019,3.9066555457737087,0.06675808086064013,0.020553402035666905,0.0770836513251098,1.1431982982243841e-10,2.541281446610657,0.22568033600873105,1.6233144078300767,0.006383709972632273,0.681449912301755,9.398987202061506e-5,0.0032131064574613738,1.5624982937959724,0.00015664277185090404,0.2384571608322296,5.086431645875783e-13,0.0025031762947088938,0.00015390287391300514,0.005298744294549599,0.011847763911166778,2.3374534372489304e-11,5.474905786377583e-8,0.016070380104331136,0.020436189329710083,0.3760596243797373,1.856770190924127e-23,3.0393585436201603e-8,0.023386185941903028,0.7352840601521002,0.0005066754054950139,8.776227907416673e-5,0.03489769768580158,1.7422455992834003,0.007957137817106726,0.0007034489869666578,8.772302674575372e-6,0.0017920006590760834,0.05068465931455854,6.554689611333776e-7,2.9551581245359535,0.18977958100305115,5.361539325136976e-5,0.07009514261127756,3.2416301491408037e-10,0.5224136541091627,0.11375017382493507,0.22126715841404265,0.13971002293253154,0.08478046159207647,2.509498453204583,1.2701436767297557e-9,8.857558768159934e-6,0.09401385117344321,5.991028287422346e-6,0.35151356619293034,5.737964922300748e-5,1.0241843472251365e-14,0.008367396777818135,2.3899517292053423,5.125949921145439e-10,0.005500943344423379,3.5110502624178244,0.0011423145751141383,0.020604297046589965,1.227050769558504,0.000348103617629527,1.3644672128047974,0.0017149044909019094,5.43092617411513,2.54916892951036e-12,0.00019273651408610918,0.023078112612458457,5.275491116259647e-6,1.3564523481752695,0.0019071303383974428,5.6663422841457773e-5,0.10144961705917446,9.578264080328712e-17,0.011759440285012785,5.314840734412524e-15,0.006144546596351585,0.00020799497319903444,0.013909851886808976,0.0003376605864369842,2.561516030327877e-9,5.0022067176820005e-5,4.4347625036917163e-7,0.04002993659388434,0.3177467756030804,0.00012694936925167278,1.164388965308479,0.0016010430502455598
0.0011183648145461232,2.9049193283331474e-5,0.008556764999048979,0.14500577706887632,3.5883151898160434e-5,0.01315501669877637,0.07782517255121983,0.01115662881216628,0.00660759087668759,0.24170745052827652,5.2262982056306415e-5,7.921567219028636e-8,1.008152634204941,0.0302792328048004,1.277235576662284,0.35260990715225005,1.0530932316327815,3.768562436910645e-5,0.1496313385742073,0.001299330721342564,6.09154124065854e-11,2.8362713767749766e-16,1.1446625997622619e-14,5.891613477666409e-7,0.5545968682308388,1.6387422763879247,0.5686301471067541,8.105795877340104e-6,0.0019841170466823608,0.006327137216626272,0.002123002630580792,1.0219926242841795,0.003966216256127632,0.3117664685848603,1.0812484020139443e-10,0.13435864331177508,0.042035628028439985,0.0017433185555229785,0.3572210441386666,0.004288881551131772,1.0257765885943407e-16,8.601395621009202e-12,3.987170103283031e-8,0.0018094074817028149,2.5779011536424127e-15,4.840795296920906,0.02104373172749679,0.3246973881604979,0.0009149356254735828,6.315189573172685e-7,0.6064068764631132,1.1307784676466e-9,3.032830694402029e-11,1.0516106898740498,0.004649159863291454,1.150298517899496e-5,0.03423979865007151,0.002915127329196031,1.7381661592951452,0.05654350147849936,3.705810525739732,4.2052804916231357e-10,3.8116517894396387e-6,0.0006301237889390231,0.11069625763957802,0.020081637803303264,0.054304431043385434,5.4387658135826503e-17,0.01530103611984427,3.864287938444677e-14,0.0005469443882005022,0.4282675256957697,1.032202620446097,8.135430917404702e-7,0.005690297849723942,0.00016229024885877573,0.0029856080016372358,6.831859925566291e-7,0.2298793200635365,3.745635425408314,0.031988935947212506,0.13334401388635186,8.920020124354932e-8,0.00014413160568827466,5.022560385643553e-13,3.1323504465970284,0.05917960087198543,9.833286926653739e-8,1.136787405465938e-9,0.0025768531771017526,0.0015798350987162092,4.835625517122653e-22,0.6418747906416744,3.9983809125401853e-10,0.00010322121987822528,0.21455724112130042,0.0010034343709527883,6.049762228799621e-21,0.05024656403682273,4.096489270139738
0.002360374924446421,0.4348047447562672,0.06786814602852075,0.03427042017781544,0.5557867616826143,5.5692102112293156e-8,1.3923909946486626e-6,3.459511041684866e-11,5.0638706972984514e-5,3.3424148124256653e-6,0.009051341066695622,0.11068216381197998,0.0026241136353726937,1.7204161090635145e-5,3.6855656794620106,1.0618643049351129,0.006179830415145404,0.0012437849765472464,0.3666565063302463,0.0004658894928217734,4.0554539448569695e-11,0.0019014618663501788,4.761160109279231e-5,0.0005510121442619407,1.2497490989525838e-5,1.8406535046502072e-7,0.010647955264501303,0.0031141732016111813,9.608076718024413e-14,8.663580235530902e-5,0.011468279340204888,0.0007086242715845508,1.277660270018247e-8,0.006009685159855149,1.954692890819181e-5,0.014703864531785779,1.1352435918490575,0.1651441889789409,0.007459642566227511,1.4637186047555707e-5,3.8360302541020053e-5,4.48231158943958e-5,8.699173179733257e-6,1.3097608481454521,9.338490806950977e-7,0.040556139600224424,0.8079976663849517,1.2359061585594367e-19,0.3026172834694809,0.0003409358648252061,0.020018161994759746,0.4793952713611817,1.5854055051532812,0.0009221274345406542,6.9601826998617915e-6,0.004851277111098952,0.21131030430233005,0.0007464688523772986,1.6867146241852642,0.20574709639711078,3.8036635235868185e-6,0.010965261326427205,8.601529898440168e-9,0.002000781355377409,0.0064478855348406895,2.997360295567146e-7,1.3547219043187044,9.766395409243633e-5,0.0018146543928231288,0.011928817771359288,0.11344339441547743,1.3491646225418887e-20,7.980416499548407e-5,0.07968687087940445,0.3025267250708451,0.004636208077071707,4.3523088389510595e-6,5.483561884702351e-7,1.0285273904751157e-5,0.0002566821361457171,0.0980871574183324,0.2656959211650934,0.0006726522166469462,6.652672896522058e-6,5.84959879915795e-6,1.6134413198910902,0.01605665584327169,0.0031225735242176615,1.803684699843705e-6,0.1662172188802443,1.7240985085772095e-20,4.283406872224407e-9,2.08985843471642,0.044640739786114256,0.6224987886012056,0.12848667818532886,8.319921926923696e-6,0.010480870312220546,1.972154041416633,0.756271788078009
0.001405670738490726,1.9309499793892987e-8,0.04434916122665821,0.8280490098077171,0.07382130945609575,0.009069862059528172,0.00011322792609486595,5.81111055714046e-8,1.521114206444784e-6,3.5106334507510794e-5,0.5079452739455471,0.02414096274518525,0.022306671201191047,2.18932217489013,2.2448423058032793e-9,0.0007380251197605953,0.3809608163302126,1.8759825409771491e-10,0.05903682173673178,2.974618675519138e-7,9.543328007856684e-9,0.23859007722287218,3.96672446355313e-7,1.9189853948930254e-8,0.05706190114681212,0.44955904153490095,1.625587985881601e-7,0.4180065002203621,0.10910729631892675,4.73875248813009e-14,0.0009950734003028986,0.6586728186752866,1.8882667815449943e-15,6.278274260109028e-7,0.001493406175391981,0.12214846930804384,1.329803916532073,0.0001787742417535165,0.2689861658908071,3.680970333582136e-8,1.992318006244795e-9,0.002274244593157199,0.5278888420025019,2.085674633712169e-10,1.1421174174031388e-6,0.0012420370393602237,7.46969778947604e-9,2.322395581211972,0.0006196422901184748,0.1421551711219594,0.5559482748923011,0.31580413590790435,4.0800695030494076e-13,0.9735860677688021,1.4269685348618118e-5,10.592259597340208,0.011173003159243983,0.0010153349182621646,0.6023594861933,0.009200470985603212,0.4898772830836914,0.5937698818014825,0.019584124550094992,0.04466655373414213,0.4395191109797907,8.738445797784678e-9,0.0009943122900331503,5.5508215404314195e-5,5.331221106174387,5.553840692078963e-13,9.064880782375836e-6,1.6882446220984906,0.18772104548754334,0.016261341173352834,2.910925255500265e-7,0.30567438054524726,0.00291715074844638,3.0075157880131995e-5,0.0007305196197517996,2.0419105614260498e-7,7.548327562743017e-10,0.2525911199553924,0.47101679361872695,0.028539956192580932,2.7108899281853684,3.487666387538127,3.75996926590172e-11,0.10214145857430276,7.707573946548749e-5,8.57839818818719e-8,0.00031067936456885895,3.33804362343786e-9,4.95784535650679e-7,1.1875066799479192e-8,0.788067558569903,0.006878579470344682,3.034354243717413e-6,2.6993987171684335,1.7980460231485726,0.1775293562835266
0.0002768456040917945,0.013332050823847252,0.19806354084836447,0.006720402423717632,0.0020753041034502974,3.777207771216314e-11,0.00027996940687272006,1.5333353436056258,4.624708883468003e-7,0.00032125853067813375,2.9991312436985584,1.7765870173022577e-5,5.125352877531683,0.5518573974989509,1.1734605294903313e-5,1.053654639529193e-10,0.01403350342092372,2.8866739355945797e-9,6.035194714908297e-6,2.9065138015736735e-15,0.36775666184799677,2.3300263712816105e-8,0.39718639442736375,9.480640441563973e-15,0.21506495679929402,1.105264084179383e-10,1.3501211049780712e-6,0.0014444392343989335,0.0015056474732435213,0.007187042894737732,3.6544698139905005,0.015695179093116515,4.7115633559097804e-8,4.0625640177065515e-8,0.032649327204888764,0.10356210107099657,0.00038503003953817917,1.307054305420428,0.00035745521451703604,0.5446340887573661,1.294136521900167e-13,0.00013522389547730666,2.8370823182385068e-5,0.008587161142520172,1.9656286629103847,2.057743708431544e-8,2.3874153509322475,0.0003175221442346235,0.0035211391754338345,3.0218945211873413e-9,1.9747498902796896,0.000544145640823737,0.00631146199994019,0.001033703734103299,0.02102837206518417,0.09503456873548886,0.004019108583285967,2.725901560864353e-9,0.7548894736665929,0.0005942908946443257,1.6421159189095462,0.48063458758928906,0.09202428808433705,5.384494688581672e-18,0.6101255016684827,2.0972225824870013e-15,2.689647078798309e-5,0.666830103492323,0.268342325433339,0.0558696312582722,0.14589222244389574,0.34844361093311915,0.0002619129120020698,0.013514017717588159,1.8169181315447365,1.5149085664275057e-7,2.104955882937724,0.056536847935252384,1.2050913500967535e-10,1.8504465951503917e-20,0.00024695635438793924,0.19724134550105263,1.3060124359713549e-12,0.27696517196929643,3.339437416531194e-6,0.007034319961969332,0.8580198032422597,1.9744368131786678e-6,1.678949033638336e-6,1.0722164425782026e-5,6.206723405539173e-6,0.002715568850001142,0.0004977623358910926,9.63170720690956e-13,0.0014371381337932388,1.6553825601360606,2.1445031766655082e-7,1.5662608541764243e-6,0.07396699098802419,2.5573139689781232
3.3872889559256006e-5,0.10003339303551925,2.328307989817241,0.007312148594577123,0.004044345502869164,1.0039937225098055,0.028796312840643493,0.03227283074781767,0.2937388908787585,0.00033638872289621193,0.014020393670630835,1.8796327462050656e-6,0.0002547291097480371,1.2745884507308406e-16,0.02393478398322459,0.03762044101437611,0.678951955909277,2.6796514430024204e-8,3.7948782607253264,0.49045040037869736,9.901611670779003e-5,8.974069208511397e-5,0.0009672069133216189,0.0011498112379682642,2.328617875672422e-6,0.09164367144603643,0.7184011556503419,2.2985762037666994e-26,0.034302569494073926,6.49376178851647e-5,7.62419679523364e-11,5.831269988042346e-5,2.0133011458553605e-32,1.132533857615564e-6,1.2011138340460384e-7,0.4770409965354121,0.09059951053642519,5.884059494434968e-11,9.40944784895364e-12,1.1383365746529304e-5,0.039883037879216474,0.03563519777356562,3.6061704162500665,1.7179237008997688,1.9255609976924957,0.07357332118809519,1.972262256708589e-13,3.954718325766721e-6,0.04589687857420982,0.0004182955085043906,0.049300211754707786,2.350031423637978,0.12983210471256015,0.051660588296374786,1.6693937867433957,0.00016655238797867053,0.02567030105683144,0.05878213783970253,0.0006801905947749192,0.1326871853937256,0.4266873313141465,2.06665287572904,0.21922057942129236,0.006982821845265891,0.007462868955846618,0.0005044811288581445,1.3899133720172756e-13,0.7760494724907551,5.610390655374119e-5,3.0556844485759593,2.1431434340727077e-13,8.764988163345491e-13,0.021475617345841094,0.010090693442671826,0.08018474770445325,1.1207418663437064e-8,0.00030639255337652554,0.10749247445681974,0.00010657184852161772,8.251381093687008e-11,0.11892365749662315,0.24671083150272707,3.868745738034587e-5,0.006020429811178381,0.01774291733496681,1.125873090863721,1.6735693888449512e-6,0.01086848479377557,0.006133227658351988,2.835810100468945e-8,1.1490416716602706e-5,5.197888408617726e-7,1.0472771817555514e-11,0.00047740971153089457,1.308460787597633,0.34485723759898457,0.0001604866737499464,5.047288345909776e-10,1.5447094771681515,4.311409063579472e-15
5.08998084174339e-7,3.491040489838439e-7,4.393028045999239e-6,5.770151212504783e-11,0.0023587777419464815,0.00013330310732235687,1.5442966829977826e-6,1.2892097283678225e-14,0.027917862166252683,3.390641980064251,0.0039548038186419405,0.0014470737167298084,0.002757076737050444,0.3452780832776612,8.67938669204808e-6,0.005447139650440517,0.6382641220872547,7.302868425795886e-12,9.3598415924845e-10,0.0026685923444961296,1.6304538709691095e-15,7.326086770259488e-7,0.00230682715814351,2.600967399730341e-6,2.971315931586554e-6,0.08899279389759153,3.7136314331190143,3.4285586204106036e-7,2.599247849183404e-6,7.971443480182372e-6,0.03169586634227017,0.004861909293197908,0.0070468859576017125,0.08037008019115847,0.05989317250680298,0.00013034703169684478,0.026324517760188026,1.0987126596047142e-6,6.605675260191219e-6,0.00023529921262945344,0.09670464794738534,8.7690386338503e-8,1.7207917885368634e-12,0.008169285074686795,0.013858379794653587,0.02323267396676425,0.038247766457479127,0.004439146790189096,7.87620399482878e-5,0.0001254017751229671,0.009343416143311389,0.00019475157694250528,0.34959189333185225,8.143602079580586e-8,0.0976276297820422,1.0408147703627603e-10,0.6585182262317784,0.0013306206729365492,0.005535151220856822,8.270203726435556e-5,0.000871468034896959,2.5280231736256913e-18,4.913343509477452e-12,5.2580054931392555,0.003023788207670819,0.09883219969840655,0.00018189723796599252,0.21614508275719438,7.761981566584453e-7,1.6200659069575317e-8,0.5248556264220771,0.20197401425658904,0.2670505784631383,0.023265449530052267,0.01126305318597404,3.342184766762697e-8,7.356821906857119e-6,0.2273594134836337,1.8835394184846388e-8,0.6997011278514819,1.0975922178769997e-9,0.00175610053017009,7.152470569071304e-9,0.3419771530321859,1.3774579279956443,4.081030187161645e-5,0.004235096491944433,2.9819765945486844e-16,0.11389528920925154,0.05854611454529083,0.023878062816025704,0.1551623984230201,0.5349004481747309,0.014144738980726755,0.00037271929093786097,0.31593218226915254,0.0013041176619168883,0.00038273427873451694,0.024335713603653664,0.6044324932529549
