Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
23.210528828285792,37.85218560426322,16.405852627864967,9.140034734867497,15.298480032108404,15.788502281507094,41.6722270054485,15.321401623733246,33.19236363953625,5.525958061635988,16.811210390252,32.746459891889145,30.12036815346112,18.597520224850587,20.42545948268744,25.050425887337298,21.304674960912152,42.71590159133982,25.602534459460593,8.269116869115365,19.008651979793342,27.40920556343041,41.75654460056413,34.00533217793492,16.813474689707128,27.20872122860304,23.47987811270378,13.629523390422158,6.693376393348246,20.556747341418326,29.816165538110877,28.442478832211147,16.975828175322764,1.424638296145934,22.076209047009517,31.559166792469583,12.816880273071462,22.08995327644489,30.09849621815355,27.52995617417603,36.72198650921313,33.64201746813148,19.595216544203424,17.093620335384436,32.82770615117973,19.18371620416255,25.70156651708608,32.57959988496942,38.675813993503496,19.549287482209575,12.537278891376047,41.315108596431536,32.18019678415774,31.06122323319804,30.42452267263681,19.66263219324566,35.06457246898614,31.534650576217025,35.62995435890334,13.973384579008547,18.363377726870127,33.5458236023281,44.568007669292065,23.602569119806443,3.289455127111395,28.149888597639983,31.520091598407408,28.900583346024426,20.481646750131123,30.525019041740254,24.864411245402536,35.69295315248806,34.28999600269422,22.613873604266267,28.142032085198526,12.581517624521773,19.72869885528037,19.661418662900097,44.993777490293525,35.630285427888175,29.63507932406338,24.531181124601613,22.828223784255442,8.15329372729095,26.03308714084459,31.934170266535006,25.90833064630002,13.933342093998547,46.48242100335549,21.80361636748606,30.84346813794484,25.833002845903845,41.21049767294731,38.026427543547925,34.69034242163376,8.612955524118515,19.673034124205444,18.11898258257953,14.866086469036489,37.24623037313059
15.677491488038553,30.941260723173166,21.66472909107708,31.861235841031515,43.326216829927326,29.841774989950824,13.708056924412354,39.36222663224729,23.513948792791165,6.101218840372689,18.29664675673202,45.24281359668552,27.053934365362082,33.99604090360817,9.12409718077197,22.833272928961645,36.37546129345568,8.279477717897654,37.54780963348266,44.72633613731327,19.91123280173845,29.31397865323787,15.988554638576202,20.714049069894713,36.61018782708654,8.366230143260388,25.758439329716825,21.249206831144534,18.98049416966647,29.47726651355305,42.504978403923225,33.71351627712056,14.057314174993907,16.447199264650404,31.781502618971725,14.092253475149889,7.442918643094205,15.280804149849436,28.752957836952625,20.859446563785568,39.96880888411003,27.74252665995339,35.566726465170504,36.59029705402165,19.052483575997645,15.266324721845,7.091923567778685,37.46066020376474,22.417749553389648,2.606315735700392,33.80041128132594,35.10697271180662,9.719861482349963,3.1158203762506425,23.495718393352558,9.73515592811861,27.45276428578715,38.38687373672448,41.82736289384415,8.971253502598318,9.8944975639449,28.38718239502892,2.2548890982935066,2.78505159067904,20.943184516001548,18.857731345631155,16.29657427065185,12.060905238318105,11.1295117116035,45.65766627798501,14.03533056713341,20.22446907124097,13.135425544403898,21.983132887950816,38.87168271848399,21.81038987458715,36.60481890707745,42.530526558208784,34.10765480669873,22.997051951226567,25.537079149326843,5.198904837829391,30.34069176481467,12.077775837677459,33.06842670799977,35.203232551840244,30.15818633776714,39.55696924349725,41.003509793719296,45.210547597160655,10.276307300092302,39.345032958843426,10.910949372236676,25.12986792368314,23.888617909337313,26.514289378632565,27.02340773398705,34.99160352170545,17.21490718185318,32.29571824860189
15.906044604383817,19.323949020553183,46.25317017183013,22.548753338416056,14.96555807990558,10.301056041068613,25.477161792153417,43.72762199304124,42.18388912002785,23.07943846470484,25.629180959733368,34.09823425704081,30.72639846259222,23.66762586035791,21.720195951562772,42.30784658069975,28.385297406063,32.468218811100904,10.990869845214986,24.245678525952133,31.971900149089922,30.108725901927023,29.62428726860541,20.38104786147968,6.318134401269394,27.019130414730903,22.66784225438327,25.004775966308447,9.85965838106285,38.71616602090685,35.116409735279944,38.509955231130064,41.07335500397462,27.71062779521662,13.398733962774024,16.81034315536519,21.16686264561764,25.95901225812974,41.446353605042894,19.56838937544937,23.62270698019042,18.119458873407815,23.07672848325434,29.70260397699071,37.158637076135214,19.877030208214457,17.729814344583406,29.700242791410997,32.28480511278985,30.775648848348176,23.883324851855757,46.958621465950095,8.210228375680163,20.638452506351346,29.004035458029044,40.38162025773042,25.988093407250417,31.961935379432298,31.75876334094622,34.08591133045278,29.107604515700725,43.21122869589218,34.99506649143376,31.68961024833657,34.30118860520098,37.68027046308417,5.363981734601719,20.772719303224452,37.64019432174976,6.316383861487215,22.866042060714882,42.47695834956526,7.1762190247909485,37.97307267757795,15.77882894377427,16.101879767470717,29.92591690005445,30.522924088253774,38.98876164752791,15.673153865888919,5.167733702206897,12.711510602791595,35.275392533311994,32.78544048013078,14.211211446941785,23.303303084127595,28.4739673345628,31.56761484839995,14.142861096189959,19.485857554126397,32.07428209428686,13.047253409895884,16.194766165074274,27.772032052171593,38.408828503767936,24.246080148174087,33.85561902870732,21.6767090932337,29.278598873661604,13.262576495710206
34.12220069061534,24.547316479335436,19.350645316517873,22.408610682706957,5.559033872614097,42.33521708624184,25.445561566964876,40.29950200275755,5.072313399472102,9.208366550574501,16.86941582889163,9.566498787881747,16.350257777737635,6.0125348078996295,20.482757362665463,48.88288758525606,21.37734554388652,13.390439098426768,33.26077407150993,25.01993243158384,20.56559338089116,30.053050695085442,9.682178604108397,26.736285698464712,30.697092028626216,37.71759795875377,27.160995705335942,7.311174057010171,38.260879522964544,36.89973659308556,30.31618682088212,16.053007019502672,34.79011033654599,28.057743736263163,5.756333144133027,38.47845382044985,40.3286370331296,14.94697416303416,44.34100980007908,16.48490934280737,31.23678146552341,19.64685592750219,9.89796755920156,39.173799461262995,33.74186703350468,30.70498097805118,3.149089670744535,7.512882490652016,13.22082357900602,24.60769842035723,29.419890150742727,29.09272530945261,20.15197541245476,30.681567525056717,41.8435137002282,17.63986106445439,43.04223111286024,6.495086041539558,37.84812950679496,17.692810094993703,27.517955304792345,39.69010833537347,41.49360013882079,24.94963672460823,34.39622445107542,21.83085620720441,29.855417772172633,30.656717094528478,38.81970111955215,13.203256307663903,40.554433781765766,36.42234182694358,13.978891793507042,9.917065798697774,30.457910064428418,28.36871030342082,31.716266144574895,3.8129520418196226,33.14411858801065,21.376360033417214,20.827564717400115,36.300999511933306,42.366331047019905,7.434925767790802,41.81158495094358,31.261893201980413,42.393213448233084,36.48814263880965,31.395000279260323,44.16509893265606,18.43157952661452,13.632433491625184,16.20212102049029,26.51137060461227,24.48698869681538,14.86559251076794,36.15096152860625,17.31419639327724,38.062421010477706,23.71938776147732
34.14396327652119,18.88647991841852,46.22221968828171,38.65467845726841,9.433368493873795,24.640334679751497,11.310375198916702,28.304183474566397,41.636220565671714,43.73931127440433,19.058850967818714,38.76053808816935,22.39394234044324,11.126773830327071,11.095116088319635,21.922448877250467,28.12321864451893,21.77509245394123,35.85210014790163,28.94074462058187,37.734006879676265,28.753433297939544,16.077084542963508,20.61734348565509,23.93093006906892,10.745646657327509,24.734054702230413,23.33069609291572,5.733897722491301,27.431548037041015,8.556810015840878,26.101469990487463,17.34924264383294,11.409698162498948,37.25897540476083,39.58463509437941,13.90837585466591,16.693897952832707,36.88611568810371,17.380481721789227,46.30674512764777,35.648076423134754,42.39788109238084,32.4613944487165,20.272018694967205,26.68929477259374,15.753411277601767,4.6334801011347375,29.230059469733693,14.184060213817986,43.04955960671323,34.41520224595835,38.53335550954098,36.91657868058257,16.093144296914886,16.99116749866554,14.258000459532246,9.335723226843081,43.76685593934983,29.338940897709854,14.270366587216701,38.277408417220364,29.648013143185718,2.1450213429130045,15.296679783809092,16.95280888874104,42.18695239378378,23.160495178024284,24.622242751735822,13.373818947271207,20.51141322481662,8.138645361807265,2.677712250543014,31.787363599726255,15.086826689378352,23.392023085266832,29.026363942620968,21.264272487793164,28.272241725953307,42.35756847652887,43.317477233311116,14.64505150362555,26.69918523701671,23.660572467191884,17.929536814010465,18.858459856208047,30.2124561668463,48.6429663112486,19.625873468996996,40.40166976146808,20.964560423701652,31.869429474403894,29.849008264318467,43.864627583716164,40.86109435151388,10.635512322184248,14.121209453515482,19.263436121282368,10.404274799465126,45.35991386987063
21.80895307757942,36.33819551538324,46.43038670223997,38.469318090276666,31.28524597943031,29.219004684590132,13.301715808458328,25.91558129142724,40.30746404812998,45.960544489617114,39.63112695840077,15.66275304874621,23.406111394732385,17.996779255935152,25.41256788008763,38.135828415168326,36.803355409761416,39.6364121972451,28.46275956487108,19.687753552792262,9.702314807444418,38.23040183661786,14.253766667049964,31.617722655116175,14.681255373038951,25.668385595603088,13.95444550253864,47.60547583390327,26.459980575992887,44.6901296810343,39.38336424213113,37.30410364961957,33.071370991426896,19.91894138951868,19.663649909398,25.884770982477,36.91299704323867,30.24232044050646,17.15112417684,18.18201287868583,27.760844714648673,18.316977560135296,44.236709903265705,21.50460674247914,17.152715353173715,29.62388100136768,19.730858156040746,17.71365758750858,40.75527112220358,43.71402130435392,45.20236870779717,21.76239710724195,32.99308187874725,7.1869914380409465,41.77119225384883,13.774609158354622,33.13753910504014,5.186866924057069,35.48699194917455,10.98290318192191,6.640872036382928,8.019919887043738,43.65880055253438,19.712732761888006,20.478400660567424,19.05919232891914,24.24458216703768,23.859128092506392,27.030469295032226,13.878349436766108,27.983522169091586,17.056873566940883,12.396824732947891,18.600835167336125,30.881008147015226,39.92006619635548,2.0288991125552847,25.045445335178872,37.24595457926293,23.98215939439986,14.872831477941913,40.70264607182651,20.251324530628423,36.493109715153736,28.47810533511873,26.89972230983793,19.405878644365256,31.904452471864648,26.217773835343117,22.591346060587263,26.770782114576164,6.4623662816197704,26.523214644918426,39.515498250693454,31.684137307520505,24.51575987595692,10.674931434571434,26.34479370034016,22.65522675423346,26.51542148606622
32.735328662386266,37.02885725121196,31.865430372244063,17.214803831219523,47.44255657881166,8.634645766836446,16.896754828551206,5.384140927602812,16.032463501033366,8.050101677570542,44.70742080151627,26.429557753121667,36.344278942030925,33.59197123030302,3.930367496528403,33.56627701233832,37.10573634310353,24.527844056070194,22.078336369056846,45.19596411807902,20.51942103315685,13.272129867670163,42.48492450781839,12.953984044112484,21.594048099590836,34.965720821015,40.314942474809115,18.056079919295627,11.984763359596286,26.30781729941339,32.638566394496756,42.34499205458366,15.926811685559736,19.58280460369854,12.491114396592222,24.217342600496288,37.95849086502601,27.98120112430307,9.685757235958524,21.56229770488886,35.24476443963259,33.21256199195935,32.825516427234234,9.977660886472105,39.50566853965007,38.55233914448379,16.044047420781897,34.79489878518886,26.117391661199424,44.64254166037989,36.60912427158654,18.42039865947318,34.18720818805897,39.42572974168249,37.20751810444289,14.259352945583176,26.559907879002587,36.07079107246359,20.471345314948962,18.374895139276223,20.963531602122938,23.419387837217993,18.499466491866198,27.307148315329847,10.533383570527379,13.458702643715432,1.9327093904082375,45.19688664073526,38.661542041077155,11.985294492823769,40.24104712302081,44.83414510839208,7.685349296353775,25.001403488420433,20.7011151239158,34.13520812107017,12.096261739787922,19.01956944723806,38.88929634984297,2.9705916435790005,24.657737551917535,25.63415611773154,29.694817431141047,21.50121433488607,17.805026472168098,40.85251642082337,14.814297181556817,42.39799454063049,39.36346954200632,41.75504500733609,41.86021567933941,22.81882014195526,33.57440099231043,17.409761911092186,25.37799895621264,11.568901613977612,14.69006001813688,4.464654494856498,7.707539752832384,20.24894355069369
31.355082368972486,27.05921221051669,46.128317840494496,12.747156093901147,11.886206681533137,32.39586601335033,40.98133985477835,36.20281186679753,23.649757006397333,42.345022469925794,40.652733221116286,28.71988329043389,15.224371128795777,21.956993469403287,19.328417020238746,18.927148342540853,27.04324653223931,47.254347719627084,40.65799951599913,38.7851058963333,24.707009347672297,11.90493473439274,29.14709190108876,38.113131094179316,40.83166176432633,37.21272428860037,31.13900161668375,40.61284114129263,45.84822040167333,21.786223298578715,25.55600954032613,11.833610223588021,33.70002901610428,25.73693875384688,42.5047393875554,25.833995567111508,20.534502191445544,4.220638249765264,10.536648746169073,30.56078270122565,15.874136690255275,36.61311067287763,30.848467688793058,24.506742745876696,40.49078023458471,39.91458765011287,14.16586448893185,20.475988345455068,28.944563936330248,33.69017894977694,25.392116816199923,27.7163124320822,34.51940280713875,16.8649813715963,20.371601496284395,5.76888712936594,25.253222332738666,38.043493789389856,34.86752657645989,39.67087478233482,16.443848049601836,29.937146109788245,11.785302262878607,39.36953527115838,24.44606612352282,31.368384548702032,13.178896822206374,35.171540666739865,21.114596086607584,41.59945246468905,17.672091566863692,9.652506706297377,35.4667504142095,41.414097218333026,6.519911174383508,39.040723497005544,18.255681331399927,35.94469390070093,47.82215712079698,30.78691397727625,27.16227269896152,30.447174254158547,26.124720769671466,30.50564019976224,6.444614312965554,15.194715584119342,24.305132693375164,42.31263227811982,17.379921169322444,25.22378373589079,23.57741513161459,23.588927023326455,7.324710746675913,18.873537914132342,22.568661758079532,46.04692595454181,30.018591134836953,21.118068301489476,46.42447299610007,24.583060782193414
22.64230354848464,44.349609949195305,27.460548943563612,14.198675690597003,19.14576449317414,9.081955707799178,31.378743648937068,15.21182461213402,37.89559637809365,31.765798278905834,35.82981374532502,20.619383333530514,34.4842872084127,46.68958760424955,12.371569653211083,33.1301288894508,16.68301307916328,12.158306791616338,2.5113240584202097,5.4710395080164185,13.503782330017513,44.09789856882568,18.351382182677227,21.346070657454042,44.27250778066201,40.79850393958308,31.187143499741136,12.542121102113304,9.930652400334086,8.006834035021772,6.7022066463064816,31.08535545369342,5.256477748019925,46.041797372446865,18.3581701161823,24.96991598933803,9.847862044019424,25.899663923830467,4.6192158552220715,14.267789938051745,36.79958245920895,28.39425553301434,20.030513896029387,4.479745246049656,12.924742986576613,27.571289429039624,7.861429984848897,29.685144158601783,32.422516738828335,20.742285702292097,18.060995255750914,32.71109046835749,21.89013074412185,24.051304391686383,19.99746078895607,16.398289983535676,27.774103122908926,39.174216825905596,37.61804719149157,36.66658353070243,17.85919506033036,10.851230302138056,39.15592208804766,32.262436566865674,31.1651385515126,23.86357146588986,2.5323758882773446,20.4984172476919,44.534651184059,13.663590986789101,41.31892389259069,14.209798559948137,24.945683852916726,31.028706607341917,35.339762080172406,19.630621400121164,32.329296274225094,32.46012589461923,20.495560651613197,19.147070620820593,23.24144446297819,19.653993192205093,29.986590381876567,25.617292475351373,45.94157181557967,36.797328421888864,18.622029867040354,31.414876864994767,9.104365290944601,34.40891858243292,36.79291467358001,23.902087058034,10.82566686706082,16.38223494825958,29.300869673044584,41.375157866878794,24.85099485240214,38.13178963794312,14.025295503967145,19.558502084994707
42.870535042443414,33.902227746571384,39.762704506792815,33.70948685563613,29.3234698286067,35.8638904067615,28.419502961834443,7.598944094887752,17.9340176070878,12.223284766572561,16.01945279551558,10.580779083741096,5.404438159381949,40.41325718072564,35.58562484983742,30.241614342152474,26.273270976949874,10.014319846937257,38.94502995862861,48.28024463248961,20.73447684011465,31.958544675882926,28.041498951766286,4.027331172181137,46.24701337716888,29.44308665958414,38.74243962861653,19.10710347675003,31.72126870077443,21.249484399901107,34.69343485284865,27.34873241766764,33.37729946637148,4.942971925650498,23.008915455584038,35.21721253406186,11.856934940812607,9.536190997764013,29.722482092405013,27.143840573372017,25.494914016373798,11.177642357347269,13.739124363291022,35.11522329102601,8.812810664177345,36.83793574498029,36.41702018966121,30.590698257479332,38.10501564741383,21.901435233687568,37.156642984821204,20.661989937250606,22.02969295028564,17.82568616786831,30.72329233362164,25.801800214124142,28.522116245312223,10.073611294051005,22.465288367993708,23.026818011619692,17.0434317754846,31.354435976112942,34.168615240194825,26.88682273777211,29.073816556708486,34.429037927631114,14.426448422865198,35.32405269744559,36.865825591905676,9.817000731071493,31.789210008771917,20.436855302507922,24.867323849828797,5.478284126795403,31.450912526319886,35.031141251225485,25.374912326420823,21.140528805795846,3.7660921735615345,6.166343308102956,8.108230464194065,26.889900254219608,21.64849000806316,26.951180437215843,31.646425353415093,28.937290632773287,16.41457292457402,18.47829247319988,17.30362039864232,28.727108443417382,24.285713727825424,33.87220699113245,8.515911466138979,11.897921507079577,31.48935442249543,40.696492394264446,32.81042130215088,39.099038229078445,26.592401929323024,11.177929741022908
